slugSeason,idTeam,idPlayer,typeGrid,namePlayer,nameTeam,typeEvent,typeAction,typeShot,dateGame,slugTeamHome,slugTeamAway,idGame,idEvent,numberPeriod,minutesRemaining,yearSeason,zoneBasic,nameZone,slugZone,zoneRange,locationX,locationY,secondsRemaining,distanceShot,isShotAttempted,isShotMade
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20180110,MIN,OKC,21700611,134,1,1,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,44,40,53,5,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20180110,MIN,OKC,21700611,141,1,0,2018,Mid-Range,Left Side Center,LC,16-24 ft.,-90,212,54,23,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180110,MIN,OKC,21700611,200,2,8,2018,Above the Break 3,Right Side Center,RC,24+ ft.,134,216,30,25,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20180110,MIN,OKC,21700611,456,3,1,2018,Restricted Area,Center,C,Less Than 8 ft.,2,26,36,2,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20180110,MIN,OKC,21700611,512,4,8,2018,Restricted Area,Center,C,Less Than 8 ft.,30,22,37,3,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180110,MIN,OKC,21700611,521,4,8,2018,Left Corner 3,Left Side,L,24+ ft.,-225,0,6,22,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180112,MIN,NYK,21700623,123,1,1,2018,Above the Break 3,Right Side Center,RC,24+ ft.,93,236,34,25,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Running Layup Shot,2PT Field Goal,20180112,MIN,NYK,21700623,134,1,0,2018,Restricted Area,Center,C,Less Than 8 ft.,-4,5,48,0,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20180112,MIN,NYK,21700623,163,2,9,2018,Restricted Area,Center,C,Less Than 8 ft.,-9,20,41,2,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20180112,MIN,NYK,21700623,507,4,7,2018,In The Paint (Non-RA),Center,C,8-16 ft.,-52,107,4,11,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180112,MIN,NYK,21700623,511,4,6,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-145,212,41,25,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180114,MIN,POR,21700637,170,2,10,2018,Left Corner 3,Left Side,L,24+ ft.,-226,68,55,23,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20180114,MIN,POR,21700637,189,2,8,2018,Restricted Area,Center,C,Less Than 8 ft.,-6,16,58,1,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20180114,MIN,POR,21700637,238,2,4,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,63,12,58,6,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20180116,ORL,MIN,21700649,190,2,9,2018,Mid-Range,Right Side Center,RC,16-24 ft.,98,168,50,19,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Cutting Layup Shot,2PT Field Goal,20180116,ORL,MIN,21700649,472,4,11,2018,Restricted Area,Center,C,Less Than 8 ft.,-24,13,9,2,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,3PT Field Goal,20180116,ORL,MIN,21700649,510,4,7,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-151,190,45,24,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180118,HOU,MIN,21700665,174,2,10,2018,Right Corner 3,Right Side,R,24+ ft.,239,45,55,24,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Running Layup Shot,2PT Field Goal,20180118,HOU,MIN,21700665,205,2,9,2018,Restricted Area,Center,C,Less Than 8 ft.,33,9,6,3,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180118,HOU,MIN,21700665,216,2,8,2018,Above the Break 3,Right Side Center,RC,24+ ft.,202,167,34,26,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180118,HOU,MIN,21700665,234,2,7,2018,Above the Break 3,Right Side Center,RC,24+ ft.,126,251,23,28,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Running Layup Shot,2PT Field Goal,20180118,HOU,MIN,21700665,255,2,5,2018,Restricted Area,Center,C,Less Than 8 ft.,-35,10,9,3,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20180118,HOU,MIN,21700665,462,3,0,2018,Mid-Range,Left Side,L,8-16 ft.,-154,17,2,15,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180118,HOU,MIN,21700665,483,4,11,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-160,196,3,25,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180118,HOU,MIN,21700665,498,4,9,2018,Right Corner 3,Right Side,R,24+ ft.,226,73,55,23,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Layup Shot,2PT Field Goal,20180120,MIN,TOR,21700680,127,1,0,2018,Restricted Area,Center,C,Less Than 8 ft.,-18,15,54,2,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20180120,MIN,TOR,21700680,140,1,0,2018,Mid-Range,Center,C,16-24 ft.,-29,158,23,16,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20180120,MIN,TOR,21700680,200,2,9,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,1,68,2,6,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20180120,MIN,TOR,21700680,495,3,0,2018,Mid-Range,Left Side Center,LC,16-24 ft.,-145,133,8,19,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180120,MIN,TOR,21700680,554,4,7,2018,Above the Break 3,Center,C,24+ ft.,-52,256,49,26,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20180122,LAC,MIN,21700695,189,2,9,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,0,43,21,4,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180122,LAC,MIN,21700695,203,2,8,2018,Above the Break 3,Right Side Center,RC,24+ ft.,138,205,2,24,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20180122,LAC,MIN,21700695,237,2,5,2018,Mid-Range,Left Side Center,LC,16-24 ft.,-130,144,10,19,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180122,LAC,MIN,21700695,492,4,10,2018,Above the Break 3,Center,C,24+ ft.,8,245,43,24,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20180124,POR,MIN,21700708,139,2,10,2018,Mid-Range,Left Side Center,LC,16-24 ft.,-102,143,25,17,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Running Layup Shot,2PT Field Goal,20180124,POR,MIN,21700708,160,2,8,2018,Restricted Area,Center,C,Less Than 8 ft.,-9,8,17,1,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Pullup Jump shot,2PT Field Goal,20180124,POR,MIN,21700708,184,2,6,2018,Mid-Range,Left Side Center,LC,16-24 ft.,-96,206,34,22,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20180124,POR,MIN,21700708,455,4,10,2018,In The Paint (Non-RA),Center,C,8-16 ft.,-61,125,47,13,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20180124,POR,MIN,21700708,534,4,3,2018,In The Paint (Non-RA),Center,C,8-16 ft.,-57,126,21,13,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20180124,POR,MIN,21700708,537,4,2,2018,Restricted Area,Center,C,Less Than 8 ft.,29,27,50,3,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Running Layup Shot,2PT Field Goal,20180124,POR,MIN,21700708,570,4,1,2018,Restricted Area,Center,C,Less Than 8 ft.,6,5,9,0,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180125,GSW,MIN,21700713,539,4,7,2018,Left Corner 3,Left Side,L,24+ ft.,-235,15,32,23,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,2PT Field Goal,20180127,MIN,BKN,21700729,103,1,3,2018,Mid-Range,Center,C,8-16 ft.,-3,155,22,15,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Running Jump Shot,2PT Field Goal,20180127,MIN,BKN,21700729,463,3,0,2018,Restricted Area,Center,C,Less Than 8 ft.,-18,20,26,2,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,2PT Field Goal,20180127,MIN,BKN,21700729,495,4,10,2018,Mid-Range,Center,C,16-24 ft.,-21,187,22,18,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180127,MIN,BKN,21700729,504,4,9,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-112,226,35,25,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Floating Jump shot,2PT Field Goal,20180127,MIN,BKN,21700729,540,4,7,2018,In The Paint (Non-RA),Center,C,8-16 ft.,60,121,23,13,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Floating Jump shot,2PT Field Goal,20180127,MIN,BKN,21700729,551,4,6,2018,In The Paint (Non-RA),Center,C,8-16 ft.,1,108,24,10,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180127,MIN,BKN,21700729,622,4,1,2018,Above the Break 3,Center,C,24+ ft.,-64,239,36,24,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Cutting Layup Shot,2PT Field Goal,20180127,MIN,BKN,21700729,630,4,0,2018,Restricted Area,Center,C,Less Than 8 ft.,1,10,47,1,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180129,ATL,MIN,21700739,216,2,6,2018,Above the Break 3,Right Side Center,RC,24+ ft.,97,228,46,24,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20180129,ATL,MIN,21700739,456,3,0,2018,In The Paint (Non-RA),Center,C,8-16 ft.,8,84,31,8,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180129,ATL,MIN,21700739,471,4,11,2018,Above the Break 3,Center,C,24+ ft.,65,239,17,24,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20180129,ATL,MIN,21700739,510,4,7,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-36,43,38,5,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20180130,TOR,MIN,21700746,193,2,7,2018,Mid-Range,Left Side,L,8-16 ft.,-87,120,34,14,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Bank Shot,2PT Field Goal,20180201,MIN,MIL,21700763,135,2,11,2018,Mid-Range,Left Side,L,8-16 ft.,-84,56,39,10,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,20180201,MIN,MIL,21700763,197,2,6,2018,In The Paint (Non-RA),Left Side,L,8-16 ft.,-78,25,20,8,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20180201,MIN,MIL,21700763,398,3,0,2018,Restricted Area,Center,C,Less Than 8 ft.,-3,11,29,1,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,2PT Field Goal,20180201,MIN,MIL,21700763,442,4,9,2018,Mid-Range,Left Side,L,16-24 ft.,-199,2,47,19,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,2PT Field Goal,20180203,MIN,NOP,21700780,168,2,11,2018,Mid-Range,Right Side,R,16-24 ft.,204,28,25,20,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Pullup Jump shot,2PT Field Goal,20180203,MIN,NOP,21700780,180,2,10,2018,Mid-Range,Left Side,L,8-16 ft.,-151,15,4,15,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20180203,MIN,NOP,21700780,187,2,9,2018,Restricted Area,Center,C,Less Than 8 ft.,-11,0,19,1,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Floating Jump shot,2PT Field Goal,20180203,MIN,NOP,21700780,210,2,6,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,7,55,41,5,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180203,MIN,NOP,21700780,406,3,3,2018,Left Corner 3,Left Side,L,24+ ft.,-229,27,38,23,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20180203,MIN,NOP,21700780,417,3,2,2018,Restricted Area,Center,C,Less Than 8 ft.,-18,15,47,2,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180203,MIN,NOP,21700780,507,4,8,2018,Left Corner 3,Left Side,L,24+ ft.,-229,0,17,22,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Cutting Layup Shot,2PT Field Goal,20180203,MIN,NOP,21700780,514,4,7,2018,Restricted Area,Center,C,Less Than 8 ft.,6,15,44,1,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20180203,MIN,NOP,21700780,528,4,6,2018,Restricted Area,Center,C,Less Than 8 ft.,5,16,6,1,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180207,CLE,MIN,21700807,172,2,9,2018,Left Corner 3,Left Side,L,24+ ft.,-226,1,49,22,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20180207,CLE,MIN,21700807,418,3,0,2018,Restricted Area,Center,C,Less Than 8 ft.,-3,20,32,2,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180209,CHI,MIN,21700822,117,1,1,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-152,205,32,25,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180209,CHI,MIN,21700822,148,2,11,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-153,215,21,26,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Running Layup Shot,2PT Field Goal,20180209,CHI,MIN,21700822,227,2,5,2018,Restricted Area,Center,C,Less Than 8 ft.,3,21,19,2,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Bank Shot,2PT Field Goal,20180209,CHI,MIN,21700822,434,3,0,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-42,34,38,5,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20180209,CHI,MIN,21700822,482,4,9,2018,Restricted Area,Center,C,Less Than 8 ft.,-10,37,16,3,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20180211,MIN,SAC,21700838,139,1,0,2018,Restricted Area,Center,C,Less Than 8 ft.,9,14,26,1,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Cutting Layup Shot,2PT Field Goal,20180211,MIN,SAC,21700838,214,2,6,2018,Restricted Area,Center,C,Less Than 8 ft.,14,10,41,1,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Floating Jump shot,2PT Field Goal,20180211,MIN,SAC,21700838,486,4,9,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,-40,62,44,7,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180211,MIN,SAC,21700838,506,4,8,2018,Left Corner 3,Left Side,L,24+ ft.,-226,7,12,22,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Layup Shot,2PT Field Goal,20180213,MIN,HOU,21700849,178,2,9,2018,Restricted Area,Center,C,Less Than 8 ft.,-9,25,28,2,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180213,MIN,HOU,21700849,211,2,8,2018,Above the Break 3,Center,C,24+ ft.,-57,242,8,24,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180213,MIN,HOU,21700849,222,2,7,2018,Right Corner 3,Right Side,R,24+ ft.,228,22,16,22,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180215,MIN,LAL,21700866,188,2,8,2018,Left Corner 3,Left Side,L,24+ ft.,-222,-12,59,22,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180215,MIN,LAL,21700866,439,3,1,2018,Above the Break 3,Right Side Center,RC,24+ ft.,91,238,23,25,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180215,MIN,LAL,21700866,501,4,10,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-203,235,15,31,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,20180215,MIN,LAL,21700866,521,4,8,2018,Restricted Area,Center,C,Less Than 8 ft.,13,11,47,1,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Turnaround Jump Shot,2PT Field Goal,20180223,HOU,MIN,21700877,105,1,3,2018,Mid-Range,Left Side Center,LC,16-24 ft.,-117,148,14,18,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180223,HOU,MIN,21700877,108,1,2,2018,Left Corner 3,Left Side,L,24+ ft.,-232,17,39,23,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180223,HOU,MIN,21700877,500,4,9,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-148,216,56,26,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180223,HOU,MIN,21700877,591,4,2,2018,Left Corner 3,Left Side,L,24+ ft.,-230,44,36,23,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180223,HOU,MIN,21700877,610,4,0,2018,Left Corner 3,Left Side,L,24+ ft.,-229,31,43,23,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180224,MIN,CHI,21700888,490,4,10,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-153,200,32,25,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20180224,MIN,CHI,21700888,535,4,7,2018,Restricted Area,Center,C,Less Than 8 ft.,3,12,18,1,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Jump Shot,3PT Field Goal,20180226,SAC,MIN,21700906,137,2,10,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-206,155,41,25,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20180226,SAC,MIN,21700906,429,3,0,2018,In The Paint (Non-RA),Right Side,R,8-16 ft.,58,79,29,9,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180301,POR,MIN,21700925,485,4,11,2018,Above the Break 3,Right Side Center,RC,24+ ft.,141,202,28,24,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Floating Jump Shot,2PT Field Goal,20180301,POR,MIN,21700925,537,4,7,2018,In The Paint (Non-RA),Center,C,8-16 ft.,8,107,0,10,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Floating Jump shot,2PT Field Goal,20180302,UTA,MIN,21700934,116,1,1,2018,In The Paint (Non-RA),Center,C,8-16 ft.,-53,111,51,12,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Made Shot,Driving Layup Shot,2PT Field Goal,20180302,UTA,MIN,21700934,128,1,0,2018,Restricted Area,Center,C,Less Than 8 ft.,-24,3,54,2,TRUE,TRUE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,20180302,UTA,MIN,21700934,137,1,0,2018,In The Paint (Non-RA),Center,C,Less Than 8 ft.,49,43,29,6,TRUE,FALSE
2017-18,1610612750,1626145,Shot Chart Detail,Tyus Jones,Minnesota Timberwolves,Missed Shot,Jump Shot,3PT Field Goal,20180302,UTA,MIN,21700934,455,3,0,2018,Above the Break 3,Left Side Center,LC,24+ ft.,-169,207,39,26,TRUE,FALSE
